video_filename,target_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,state,timestamp
02-07-2024/SHOT0040.MP4,red_entire,1018.2557983398438,646.7371826171875,1044.9520263671875,671.760986328125,entire,9.009
02-07-2024/SHOT0040.MP4,red_entire,727.7813110351562,401.359130859375,761.5492553710938,431.2977600097656,entire,9.509500000000001
02-07-2024/SHOT0041.MP4,red_entire,984.7901000976562,455.4557189941406,1019.9739379882812,495.1700744628906,entire,0.0
02-07-2024/SHOT0041.MP4,red_entire,1088.865234375,509.7291564941406,1128.424072265625,543.175048828125,entire,0.5005000000000001
02-07-2024/SHOT0041.MP4,red_entire,1256.7904052734375,556.018310546875,1290.5037841796875,590.6200561523438,entire,1.0010000000000001
02-07-2024/SHOT0041.MP4,red_entire,1378.4188232421875,587.0250244140625,1416.1676025390625,624.888427734375,entire,1.5015
02-07-2024/SHOT0041.MP4,red_entire,1412.10693359375,604.0223999023438,1450.02685546875,638.5576171875,entire,2.0020000000000002
02-07-2024/SHOT0041.MP4,red_entire,1372.9443359375,642.0810546875,1411.6107177734375,673.8612670898438,entire,2.5025000000000004
02-07-2024/SHOT0041.MP4,dark_entire,859.55517578125,1261.243408203125,889.4601440429688,1282.1142578125,entire,2.5025000000000004
02-07-2024/SHOT0041.MP4,red_entire,1199.612548828125,913.2190551757812,1247.6910400390625,953.7988891601562,entire,3.003
02-07-2024/SHOT0041.MP4,,,,,,none,3.5035000000000003
02-07-2024/SHOT0041.MP4,red_entire,499.4444274902344,634.5311889648438,539.7376098632812,666.4585571289062,entire,4.0040000000000004
02-07-2024/SHOT0041.MP4,,,,,,none,4.5045
02-07-2024/SHOT0041.MP4,dark_entire,1598.4619140625,1168.0345458984375,1651.19287109375,1204.5966796875,entire,5.005000000000001
02-07-2024/SHOT0041.MP4,red_entire,1577.64794921875,531.9115600585938,1605.48193359375,558.9381713867188,entire,5.005000000000001
02-07-2024/SHOT0041.MP4,red_entire,983.5169677734375,317.6094055175781,1017.6051025390625,345.7369689941406,entire,5.5055000000000005
02-07-2024/SHOT0041.MP4,red_entire,1109.1708984375,411.1910400390625,1138.763916015625,436.5278625488281,entire,6.006
02-07-2024/SHOT0041.MP4,,,,,,none,6.506500000000001
02-07-2024/SHOT0041.MP4,red_entire,1408.4560546875,646.5192260742188,1443.3653564453125,673.7000122070312,entire,7.007000000000001
02-07-2024/SHOT0041.MP4,red_entire,1412.81982421875,715.94970703125,1445.372314453125,740.8207397460938,entire,7.5075
02-07-2024/SHOT0041.MP4,red_entire,1454.1361083984375,715.1901245117188,1487.5517578125,738.3961181640625,entire,8.008000000000001
02-07-2024/SHOT0041.MP4,red_entire,1478.4671630859375,684.7744140625,1508.1595458984375,710.0217895507812,entire,8.508500000000002
02-07-2024/SHOT0041.MP4,,,,,,none,9.009
02-07-2024/SHOT0041.MP4,,,,,,none,9.509500000000001
02-07-2024/SHOT0041.MP4,red_entire,1161.0982666015625,1164.0799560546875,1198.7724609375,1191.77392578125,entire,10.010000000000002
02-07-2024/SHOT0041.MP4,red_entire,1086.530029296875,1304.6748046875,1119.274658203125,1330.4554443359375,entire,10.5105
02-07-2024/SHOT0042.MP4,red_entire,1861.6422119140625,597.0449829101562,1904.8167724609375,638.5870971679688,entire,0.0
02-07-2024/SHOT0042.MP4,red_entire,1529.264404296875,489.32086181640625,1570.3765869140625,524.732666015625,entire,0.5005000000000001
02-07-2024/SHOT0042.MP4,red_entire,1296.644775390625,520.8743286132812,1331.3553466796875,550.6400146484375,entire,1.0010000000000001
02-07-2024/SHOT0042.MP4,red_entire,1663.587646484375,1322.107666015625,1720.1612548828125,1354.870361328125,entire,1.0010000000000001
02-07-2024/SHOT0042.MP4,red_entire,1316.3345947265625,628.01611328125,1352.414794921875,665.3501586914062,entire,1.5015
02-07-2024/SHOT0042.MP4,red_entire,1357.97265625,672.771728515625,1397.4822998046875,704.7664184570312,entire,2.0020000000000002
02-07-2024/SHOT0042.MP4,red_entire,1364.3375244140625,691.9223022460938,1402.699462890625,728.2352294921875,entire,2.5025000000000004
02-07-2024/SHOT0042.MP4,red_entire,1340.0205078125,906.4617309570312,1381.09814453125,945.6017456054688,entire,3.003
02-07-2024/SHOT0042.MP4,red_entire,1126.228515625,682.5282592773438,1152.9405517578125,706.2896728515625,entire,3.5035000000000003
02-07-2024/SHOT0042.MP4,red_entire,794.0362548828125,486.6784973144531,824.9942016601562,514.6851806640625,entire,4.0040000000000004
02-07-2024/SHOT0042.MP4,red_entire,106.88603973388672,469.2556457519531,135.08226013183594,496.90740966796875,entire,4.5045
02-07-2024/SHOT0042.MP4,red_entire,1575.5623779296875,216.88534545898438,1607.7061767578125,244.64028930664062,entire,5.005000000000001
02-07-2024/SHOT0042.MP4,red_entire,1042.1387939453125,140.20187377929688,1080.52783203125,172.14434814453125,entire,5.5055000000000005
02-07-2024/SHOT0042.MP4,dark_entire,1680.4559326171875,1065.6094970703125,1738.569580078125,1103.793212890625,entire,5.5055000000000005
02-07-2024/SHOT0042.MP4,red_entire,1156.87646484375,465.7351379394531,1191.7945556640625,495.82421875,entire,6.006
02-07-2024/SHOT0042.MP4,red_entire,1408.70556640625,648.3248901367188,1447.1070556640625,678.1201782226562,entire,6.506500000000001
02-07-2024/SHOT0042.MP4,red_entire,1464.1661376953125,720.1167602539062,1516.221435546875,760.3395385742188,entire,7.007000000000001
02-07-2024/SHOT0042.MP4,red_entire,1504.6787109375,763.4071655273438,1542.3099365234375,790.20556640625,entire,7.5075
02-07-2024/SHOT0042.MP4,red_entire,1389.903076171875,979.470703125,1427.79833984375,1008.5816040039062,entire,8.008000000000001
02-07-2024/SHOT0042.MP4,red_entire,1211.6939697265625,678.1402587890625,1242.269287109375,704.910888671875,entire,8.508500000000002
02-07-2024/SHOT0042.MP4,,,,,,none,9.009
02-07-2024/SHOT0043.MP4,red_entire,1125.607666015625,381.79901123046875,1164.0106201171875,414.0170593261719,entire,0.0
02-07-2024/SHOT0043.MP4,red_entire,1190.848876953125,494.9374084472656,1226.281005859375,527.3541870117188,entire,0.5005000000000001
02-07-2024/SHOT0043.MP4,red_entire,1315.0975341796875,571.5310668945312,1352.5665283203125,604.915771484375,entire,1.0010000000000001
02-07-2024/SHOT0043.MP4,red_entire,1413.6934814453125,609.9402465820312,1447.574951171875,640.7955932617188,entire,1.5015
02-07-2024/SHOT0043.MP4,red_entire,1439.5013427734375,636.63720703125,1474.611083984375,670.9732055664062,entire,2.0020000000000002
02-07-2024/SHOT0043.MP4,red_entire,1381.5546875,647.5946655273438,1415.936767578125,680.4159545898438,entire,2.5025000000000004
02-07-2024/SHOT0043.MP4,red_entire,1182.6148681640625,868.6220703125,1231.94677734375,903.0551147460938,entire,3.003
02-07-2024/SHOT0043.MP4,red_entire,1029.892822265625,705.4031982421875,1062.6148681640625,732.9217529296875,entire,3.5035000000000003
02-07-2024/SHOT0043.MP4,red_entire,670.1490478515625,478.2861022949219,701.6985473632812,505.04583740234375,entire,4.0040000000000004
02-07-2024/SHOT0043.MP4,,,,,,none,4.5045
02-07-2024/SHOT0043.MP4,dark_entire,1804.788818359375,1195.268798828125,1859.0950927734375,1228.3826904296875,entire,5.005000000000001
02-07-2024/SHOT0043.MP4,red_entire,1753.524169921875,555.6973876953125,1792.8878173828125,587.9110717773438,entire,5.005000000000001
02-07-2024/SHOT0043.MP4,red_entire,1040.5267333984375,377.15191650390625,1070.6160888671875,405.5782165527344,entire,5.5055000000000005
02-07-2024/SHOT0043.MP4,red_entire,1057.82080078125,522.639404296875,1096.901123046875,553.1861572265625,entire,6.006
02-07-2024/SHOT0043.MP4,red_entire,1345.143310546875,677.9423217773438,1390.1317138671875,705.5383911132812,entire,6.506500000000001
02-07-2024/SHOT0043.MP4,,,,,,none,7.007000000000001
02-07-2024/SHOT0043.MP4,red_entire,1456.23876953125,716.7467651367188,1493.302734375,741.7075805664062,entire,7.5075
02-07-2024/SHOT0043.MP4,,,,,,none,8.008000000000001
02-07-2024/SHOT0043.MP4,,,,,,none,8.508500000000002
02-07-2024/SHOT0043.MP4,red_entire,791.9397583007812,487.5133056640625,818.763671875,509.9759521484375,entire,9.009
02-07-2024/SHOT0043.MP4,red_entire,1283.3365478515625,936.1683349609375,1311.1461181640625,961.6277465820312,entire,9.509500000000001
02-07-2024/SHOT0044.MP4,,,,,,none,0.0
02-07-2024/SHOT0044.MP4,red_entire,1270.49560546875,467.1118469238281,1309.5303955078125,502.6520080566406,entire,0.5005000000000001
02-07-2024/SHOT0044.MP4,red_entire,1280.1031494140625,573.9475708007812,1316.2989501953125,607.3511352539062,entire,1.0010000000000001
02-07-2024/SHOT0044.MP4,red_entire,1307.7430419921875,594.8672485351562,1344.26220703125,632.4739379882812,entire,1.5015
02-07-2024/SHOT0044.MP4,red_entire,1374.041015625,600.681396484375,1410.6246337890625,636.642578125,entire,2.0020000000000002
02-07-2024/SHOT0044.MP4,red_entire,1390.0504150390625,608.0171508789062,1430.855712890625,642.402099609375,entire,2.5025000000000004
02-07-2024/SHOT0044.MP4,red_entire,1280.709228515625,849.240234375,1322.60400390625,884.947998046875,entire,3.003
02-07-2024/SHOT0044.MP4,red_entire,996.5415649414062,667.80126953125,1029.522705078125,696.3279418945312,entire,3.5035000000000003
02-07-2024/SHOT0044.MP4,red_broken,920.2582397460938,776.6758422851562,1030.0380859375,839.219482421875,broken,3.5035000000000003
02-07-2024/SHOT0044.MP4,red_broken,921.0170288085938,776.9443359375,1085.15234375,838.5371704101562,broken,3.5035000000000003
02-07-2024/SHOT0044.MP4,red_broken,430.3807067871094,399.8532409667969,630.8558349609375,731.5375366210938,broken,4.0040000000000004
02-07-2024/SHOT0044.MP4,red_broken,581.2958374023438,624.2518920898438,735.427490234375,731.3834228515625,broken,4.0040000000000004
02-07-2024/SHOT0044.MP4,red_entire,570.1904907226562,423.0144958496094,608.463623046875,455.7225341796875,entire,4.0040000000000004
02-07-2024/SHOT0044.MP4,red_broken,449.9431457519531,628.7887573242188,624.812255859375,729.1621704101562,broken,4.0040000000000004
02-07-2024/SHOT0044.MP4,,,,,,none,4.5045
02-07-2024/SHOT0044.MP4,red_entire,2089.677490234375,808.173583984375,2124.850341796875,837.24853515625,entire,5.005000000000001
02-07-2024/SHOT0044.MP4,,,,,,none,5.5055000000000005
02-07-2024/SHOT0044.MP4,,,,,,none,6.006
02-07-2024/SHOT0044.MP4,red_entire,1276.045654296875,512.2010498046875,1312.29052734375,540.702392578125,entire,6.506500000000001
02-07-2024/SHOT0044.MP4,red_entire,1309.1549072265625,570.8641357421875,1347.5228271484375,598.4049682617188,entire,7.007000000000001
02-07-2024/SHOT0044.MP4,red_entire,1370.7803955078125,645.0458984375,1404.68603515625,673.4411010742188,entire,7.5075
02-07-2024/SHOT0044.MP4,,,,,,none,8.008000000000001
02-07-2024/SHOT0044.MP4,red_entire,1456.751708984375,736.7294921875,1493.8348388671875,763.3392333984375,entire,8.508500000000002
02-07-2024/SHOT0044.MP4,,,,,,none,9.009
02-07-2024/SHOT0044.MP4,red_entire,987.4019165039062,713.6441040039062,1032.8857421875,741.6377563476562,entire,9.509500000000001
02-07-2024/SHOT0044.MP4,red_broken,636.69140625,508.3470764160156,907.5496215820312,633.762939453125,broken,9.509500000000001
02-07-2024/SHOT0044.MP4,,,,,,none,10.010000000000002
02-07-2024/SHOT0045.MP4,red_broken,26.440357208251953,1127.6573486328125,175.83529663085938,1216.6251220703125,broken,0.0
02-07-2024/SHOT0045.MP4,red_entire,1158.0235595703125,558.4784545898438,1200.9969482421875,592.9586181640625,entire,0.5005000000000001
02-07-2024/SHOT0045.MP4,,,,,,none,1.0010000000000001
02-07-2024/SHOT0045.MP4,red_entire,1372.5875244140625,662.8424072265625,1405.5260009765625,691.2098388671875,entire,1.5015
02-07-2024/SHOT0045.MP4,red_entire,1439.501953125,676.2100219726562,1473.573974609375,704.3067016601562,entire,2.0020000000000002
02-07-2024/SHOT0045.MP4,red_entire,1513.1561279296875,706.395263671875,1548.1917724609375,735.07373046875,entire,2.5025000000000004
02-07-2024/SHOT0045.MP4,red_broken,1238.3040771484375,896.4722290039062,1366.85498046875,977.4028930664062,broken,3.003
02-07-2024/SHOT0045.MP4,red_broken,1078.4202880859375,726.3959350585938,1214.905029296875,867.7681884765625,broken,3.5035000000000003
02-07-2024/SHOT0045.MP4,dark_entire,765.1134643554688,643.4228515625,802.92529296875,668.9381103515625,entire,3.5035000000000003
02-07-2024/SHOT0045.MP4,red_entire,367.0934143066406,411.00433349609375,399.4227600097656,439.45159912109375,entire,4.0040000000000004
02-07-2024/SHOT0045.MP4,,,,,,none,4.5045
02-07-2024/SHOT0045.MP4,,,,,,none,5.005000000000001
02-07-2024/SHOT0045.MP4,red_entire,1821.4512939453125,247.31834411621094,1860.7625732421875,280.9533996582031,entire,5.5055000000000005
02-07-2024/SHOT0045.MP4,red_entire,1343.22998046875,307.5519104003906,1377.5084228515625,337.81756591796875,entire,6.006
02-07-2024/SHOT0045.MP4,red_entire,1308.3917236328125,502.92364501953125,1347.1490478515625,538.2906494140625,entire,6.506500000000001
02-07-2024/SHOT0045.MP4,red_entire,1420.416259765625,626.2490234375,1453.1016845703125,657.8932495117188,entire,7.007000000000001
02-07-2024/SHOT0045.MP4,red_entire,1418.8504638671875,632.361328125,1451.8912353515625,662.5557250976562,entire,7.5075
02-07-2024/SHOT0045.MP4,red_entire,1388.8785400390625,588.6256103515625,1421.5867919921875,620.7341918945312,entire,8.008000000000001
02-07-2024/SHOT0045.MP4,red_entire,1380.1610107421875,607.1536254882812,1412.7857666015625,638.1821899414062,entire,8.508500000000002
02-07-2024/SHOT0045.MP4,red_entire,1178.511962890625,909.9241943359375,1213.1019287109375,952.3318481445312,entire,9.009
02-07-2024/SHOT0045.MP4,red_entire,1155.81103515625,817.8992919921875,1188.8353271484375,852.0951538085938,entire,9.509500000000001
02-07-2024/SHOT0045.MP4,red_entire,1079.025634765625,670.7896728515625,1101.396484375,693.5953979492188,entire,9.509500000000001
02-07-2024/SHOT0045.MP4,red_broken,1135.7135009765625,851.4769287109375,1298.28857421875,921.289794921875,broken,10.010000000000002
02-07-2024/SHOT0045.MP4,red_entire,1275.5023193359375,1188.6136474609375,1310.769775390625,1226.7918701171875,entire,10.010000000000002
02-07-2024/SHOT0046.MP4,red_entire,1001.912841796875,325.81756591796875,1036.7027587890625,359.1421203613281,entire,0.0
02-07-2024/SHOT0046.MP4,red_entire,1280.0963134765625,541.1242065429688,1313.2186279296875,567.2470703125,entire,0.5005000000000001
02-07-2024/SHOT0046.MP4,red_entire,1409.7061767578125,673.822998046875,1439.559814453125,699.47802734375,entire,1.0010000000000001
02-07-2024/SHOT0046.MP4,red_entire,1407.6973876953125,663.327880859375,1443.208984375,690.8843994140625,entire,1.5015
02-07-2024/SHOT0046.MP4,red_entire,1402.7015380859375,639.1131591796875,1433.5804443359375,666.5078735351562,entire,2.0020000000000002
02-07-2024/SHOT0046.MP4,red_entire,1464.677978515625,695.8236083984375,1497.9761962890625,724.6434326171875,entire,2.5025000000000004
02-07-2024/SHOT0046.MP4,red_broken,1308.66357421875,921.1991577148438,1441.9423828125,997.2749633789062,broken,3.003
02-07-2024/SHOT0046.MP4,,,,,,none,3.5035000000000003
02-07-2024/SHOT0046.MP4,,,,,,none,4.0040000000000004
02-07-2024/SHOT0046.MP4,,,,,,none,4.5045
02-07-2024/SHOT0046.MP4,,,,,,none,5.005000000000001
02-07-2024/SHOT0046.MP4,red_entire,1775.652587890625,458.169677734375,1809.828857421875,491.6861267089844,entire,5.5055000000000005
02-07-2024/SHOT0046.MP4,red_entire,1290.049560546875,334.321044921875,1325.0587158203125,365.2816162109375,entire,6.006
02-07-2024/SHOT0046.MP4,red_entire,1234.125732421875,465.4049072265625,1273.1285400390625,502.7065734863281,entire,6.506500000000001
02-07-2024/SHOT0046.MP4,red_entire,1318.555419921875,608.6463012695312,1357.2210693359375,642.6414794921875,entire,7.007000000000001
02-07-2024/SHOT0046.MP4,red_entire,1380.910888671875,601.261962890625,1414.34912109375,633.09326171875,entire,7.5075
02-07-2024/SHOT0046.MP4,red_entire,1404.6966552734375,595.9789428710938,1438.05615234375,626.7613525390625,entire,8.008000000000001
02-07-2024/SHOT0046.MP4,red_entire,1394.1771240234375,620.0831909179688,1429.9305419921875,653.8040771484375,entire,8.508500000000002
02-07-2024/SHOT0046.MP4,red_entire,1306.1396484375,908.1754760742188,1338.3670654296875,941.090087890625,entire,9.009
02-07-2024/SHOT0046.MP4,red_entire,1158.8917236328125,907.5234985351562,1195.4666748046875,936.5155029296875,entire,9.509500000000001
02-07-2024/SHOT0046.MP4,red_entire,1123.336181640625,700.75,1157.60009765625,731.4229125976562,entire,10.010000000000002
02-07-2024/SHOT0046.MP4,dark_entire,722.7233276367188,1176.869384765625,762.58544921875,1205.1009521484375,entire,10.010000000000002
02-07-2024/SHOT0046.MP4,red_entire,1267.2503662109375,1189.214599609375,1310.1572265625,1231.0626220703125,entire,10.5105
02-07-2024/SHOT0047.MP4,red_entire,860.5849609375,347.10015869140625,899.7479248046875,375.01025390625,entire,0.0
02-07-2024/SHOT0047.MP4,red_entire,1050.224853515625,408.1410217285156,1085.0648193359375,436.4833068847656,entire,0.5005000000000001
02-07-2024/SHOT0047.MP4,red_entire,1263.97607421875,503.4707336425781,1299.98779296875,533.3314819335938,entire,1.0010000000000001
02-07-2024/SHOT0047.MP4,red_entire,1451.9337158203125,650.5811767578125,1489.3973388671875,675.8020629882812,entire,1.5015
02-07-2024/SHOT0047.MP4,red_entire,1547.599853515625,746.3662109375,1583.234619140625,772.57763671875,entire,2.0020000000000002
02-07-2024/SHOT0047.MP4,red_entire,1466.1588134765625,717.6943969726562,1496.0625,742.3772583007812,entire,2.5025000000000004
02-07-2024/SHOT0047.MP4,red_entire,1382.3536376953125,902.1637573242188,1414.50048828125,929.4398803710938,entire,3.003
02-07-2024/SHOT0047.MP4,red_entire,1096.7852783203125,751.9248657226562,1140.9779052734375,786.530517578125,entire,3.5035000000000003
02-07-2024/SHOT0047.MP4,red_entire,253.82431030273438,247.01773071289062,286.75018310546875,274.7522888183594,entire,4.0040000000000004
02-07-2024/SHOT0047.MP4,,,,,,none,4.5045
02-07-2024/SHOT0047.MP4,,,,,,none,5.005000000000001
02-07-2024/SHOT0047.MP4,,,,,,none,5.5055000000000005
02-07-2024/SHOT0047.MP4,red_entire,1518.4188232421875,244.2469024658203,1560.001953125,276.064697265625,entire,6.006
02-07-2024/SHOT0047.MP4,red_entire,1534.83544921875,1204.57763671875,1577.2618408203125,1231.5465087890625,entire,6.006
02-07-2024/SHOT0047.MP4,red_entire,1811.2493896484375,1225.6617431640625,1861.26318359375,1256.04541015625,entire,6.006
02-07-2024/SHOT0047.MP4,red_entire,1173.5106201171875,318.0596618652344,1208.7764892578125,349.630859375,entire,6.506500000000001
02-07-2024/SHOT0047.MP4,red_entire,1175.115966796875,485.97161865234375,1215.64697265625,521.6023559570312,entire,7.007000000000001
02-07-2024/SHOT0047.MP4,red_entire,1298.4317626953125,606.973876953125,1337.7996826171875,643.6236572265625,entire,7.5075
02-07-2024/SHOT0047.MP4,red_entire,1362.2918701171875,653.7742919921875,1397.4349365234375,688.4496459960938,entire,8.008000000000001
02-07-2024/SHOT0047.MP4,red_entire,1358.0035400390625,670.3597412109375,1396.6397705078125,702.6304931640625,entire,8.508500000000002
02-07-2024/SHOT0047.MP4,red_entire,1186.59326171875,880.2031860351562,1226.9669189453125,908.79296875,entire,9.009
02-07-2024/SHOT0047.MP4,red_entire,1172.5018310546875,661.5985717773438,1207.5245361328125,696.7719116210938,entire,9.509500000000001
